22:36:40.264,64542,logger,31,INFO,251.000, 251.000, 0.455, -31.398, 5.005, 266.015, 320.000, 240.000
22:36:40.307,64585,logger,31,INFO,252.000, 251.000, 0.453, -30.820, 4.986, 264.959, 320.000, 240.000
22:36:40.392,64670,logger,31,INFO,252.000, 252.000, 0.456, -31.021, 5.474, 266.691, 320.000, 240.000
22:36:40.434,64712,logger,31,INFO,250.000, 252.000, 0.454, -31.814, 5.454, 265.691, 320.000, 240.000
22:36:40.477,64755,logger,31,INFO,250.000, 253.000, 0.454, -31.787, 5.903, 265.470, 320.000, 240.000
22:36:40.520,64799,logger,31,INFO,251.000, 253.000, 0.454, -31.338, 5.904, 265.513, 320.000, 240.000
22:36:40.563,64842,logger,31,INFO,251.000, 253.000, 0.454, -31.351, 5.907, 265.623, 320.000, 240.000
22:36:40.606,64884,logger,31,INFO,250.000, 252.000, 0.453, -31.715, 5.437, 264.870, 320.000, 240.000
22:36:40.692,64970,logger,31,INFO,250.000, 251.000, 0.456, -31.893, 5.012, 266.354, 320.000, 240.000
22:36:40.739,65017,logger,31,INFO,251.000, 249.000, 0.455, -31.393, 4.095, 265.978, 320.000, 240.000
22:36:40.782,65060,logger,31,INFO,252.000, 248.000, 0.455, -30.932, 3.639, 265.928, 320.000, 240.000
22:36:40.825,65103,logger,31,INFO,254.000, 247.000, 0.455, -30.043, 3.186, 266.107, 320.000, 240.000
22:36:40.869,65147,logger,31,INFO,254.000, 246.000, 0.454, -29.995, 2.727, 265.679, 320.000, 240.000
22:36:40.913,65191,logger,31,INFO,254.000, 247.000, 0.454, -29.986, 3.180, 265.607, 320.000, 240.000
22:36:40.958,65236,logger,31,INFO,254.000, 247.000, 0.455, -29.999, 3.182, 265.716, 320.000, 240.000
22:36:41.005,65283,logger,31,INFO,254.000, 246.000, 0.456, -30.072, 2.734, 266.364, 320.000, 240.000
22:36:41.095,65373,logger,31,INFO,254.000, 246.000, 0.455, -30.037, 2.731, 266.054, 320.000, 240.000
22:36:41.138,65416,logger,31,INFO,253.000, 247.000, 0.456, -30.536, 3.190, 266.441, 320.000, 240.000
22:36:41.185,65463,logger,31,INFO,254.000, 246.000, 0.459, -30.268, 2.752, 268.106, 320.000, 240.000
22:36:41.229,65507,logger,31,INFO,256.000, 244.000, 0.458, -29.302, 1.831, 267.657, 320.000, 240.000
22:36:41.288,65566,logger,31,INFO,257.000, 242.000, 0.455, -28.639, 0.909, 265.754, 320.000, 240.000
22:36:41.331,65609,logger,31,INFO,258.000, 243.000, 0.456, -28.259, 1.367, 266.451, 320.000, 240.000
22:36:41.374,65652,logger,31,INFO,259.000, 241.000, 0.457, -27.888, 0.457, 267.272, 320.000, 240.000
22:36:41.417,65696,logger,31,INFO,261.000, 238.000, 0.462, -27.265, -0.924, 270.159, 320.000, 240.000
22:36:41.462,65741,logger,31,INFO,264.000, 235.000, 0.461, -25.807, -2.304, 269.406, 320.000, 240.000
22:36:41.506,65784,logger,31,INFO,266.000, 233.000, 0.456, -24.645, -3.195, 266.810, 320.000, 240.000
22:36:41.592,65870,logger,31,INFO,266.000, 231.000, 0.456, -24.601, -4.100, 266.331, 320.000, 240.000
22:36:41.634,65912,logger,31,INFO,268.000, 229.000, 0.459, -23.888, -5.053, 268.561, 320.000, 240.000
22:36:41.677,65956,logger,31,INFO,270.000, 227.000, 0.456, -22.787, -5.925, 266.426, 320.000, 240.000
22:36:41.721,65999,logger,31,INFO,270.000, 227.000, 0.455, -22.740, -5.912, 265.880, 320.000, 240.000
22:36:41.764,66043,logger,31,INFO,271.000, 227.000, 0.457, -22.411, -5.946, 267.378, 320.000, 240.000
22:36:41.807,66086,logger,31,INFO,272.000, 227.000, 0.459, -22.020, -5.964, 268.189, 320.000, 240.000
22:36:41.891,66170,logger,31,INFO,273.000, 226.000, 0.459, -21.559, -6.422, 268.162, 320.000, 240.000
22:36:41.936,66215,logger,31,INFO,274.000, 226.000, 0.459, -21.121, -6.428, 268.426, 320.000, 240.000
22:36:41.982,66261,logger,31,INFO,275.000, 228.000, 0.459, -20.636, -5.503, 268.087, 320.000, 240.000
22:36:42.027,66305,logger,31,INFO,273.000, 230.000, 0.460, -21.605, -4.597, 268.731, 320.000, 240.000
22:36:42.069,66347,logger,31,INFO,273.000, 231.000, 0.458, -21.536, -4.124, 267.869, 320.000, 240.000
22:36:42.114,66393,logger,31,INFO,273.000, 231.000, 0.457, -21.501, -4.117, 267.441, 320.000, 240.000
22:36:42.159,66438,logger,31,INFO,272.000, 231.000, 0.459, -22.033, -4.131, 268.346, 320.000, 240.000
22:36:42.210,66488,logger,31,INFO,270.000, 231.000, 0.457, -22.845, -4.112, 267.102, 320.000, 240.000
22:36:42.261,66539,logger,31,INFO,271.000, 231.000, 0.459, -22.485, -4.130, 268.264, 320.000, 240.000
22:36:42.318,66596,logger,31,INFO,273.000, 233.000, 0.461, -21.651, -3.225, 269.308, 320.000, 240.000
22:36:42.361,66639,logger,31,INFO,274.000, 234.000, 0.458, -21.075, -2.749, 267.839, 320.000, 240.000
22:36:42.405,66683,logger,31,INFO,274.000, 234.000, 0.459, -21.106, -2.753, 268.225, 320.000, 240.000
22:36:42.457,66736,logger,31,INFO,273.000, 235.000, 0.478, -22.468, -2.390, 279.465, 320.000, 240.000
22:36:42.502,66781,logger,31,INFO,273.000, 239.000, 0.479, -22.491, -0.479, 279.746, 320.000, 240.000
22:36:42.588,66867,logger,31,INFO,272.000, 241.000, 0.459, -22.043, 0.459, 268.468, 320.000, 240.000
22:36:42.636,66914,logger,31,INFO,271.000, 243.000, 0.460, -22.554, 1.381, 269.082, 320.000, 240.000
22:36:42.678,66956,logger,31,INFO,271.000, 245.000, 0.458, -22.448, 2.291, 267.816, 320.000, 240.000
22:36:42.723,67001,logger,31,INFO,270.000, 247.000, 0.458, -22.916, 3.208, 267.931, 320.000, 240.000
22:36:42.768,67046,logger,31,INFO,271.000, 248.000, 0.458, -22.431, 3.662, 267.619, 320.000, 240.000
22:36:42.813,67091,logger,31,INFO,270.000, 249.000, 0.459, -22.934, 4.128, 268.148, 320.000, 240.000
22:36:42.856,67135,logger,31,INFO,269.000, 249.000, 0.460, -23.468, 4.141, 269.011, 320.000, 240.000
22:36:42.943,67221,logger,31,INFO,268.000, 250.000, 0.460, -23.919, 4.600, 268.904, 320.000, 240.000
22:36:42.992,67270,logger,31,INFO,266.000, 251.000, 0.459, -24.804, 5.053, 268.530, 320.000, 240.000
22:36:43.035,67313,logger,31,INFO,265.000, 250.000, 0.460, -25.298, 4.600, 268.896, 320.000, 240.000
22:36:43.082,67360,logger,31,INFO,263.000, 250.000, 0.460, -26.210, 4.598, 268.812, 320.000, 240.000
22:36:43.126,67405,logger,31,INFO,262.000, 253.000, 0.460, -26.709, 5.986, 269.207, 320.000, 240.000
22:36:43.171,67449,logger,31,INFO,261.000, 256.000, 0.458, -27.025, 7.329, 267.779, 320.000, 240.000
22:36:43.222,67500,logger,31,INFO,261.000, 257.000, 0.458, -27.008, 7.782, 267.606, 320.000, 240.000
22:36:43.272,67550,logger,31,INFO,261.000, 257.000, 0.461, -27.183, 7.832, 269.345, 320.000, 240.000
22:36:43.317,67595,logger,31,INFO,264.000, 258.000, 0.465, -26.033, 8.368, 271.769, 320.000, 240.000
22:36:43.361,67639,logger,31,INFO,266.000, 256.000, 0.462, -24.959, 7.395, 270.206, 320.000, 240.000
22:36:43.412,67690,logger,31,INFO,267.000, 253.000, 0.460, -24.372, 5.978, 268.831, 320.000, 240.000
22:36:43.460,67738,logger,31,INFO,267.000, 252.000, 0.459, -24.332, 5.509, 268.385, 320.000, 240.000
22:36:43.507,67785,logger,31,INFO,265.000, 253.000, 0.463, -25.454, 6.016, 270.554, 320.000, 240.000
22:36:43.555,67833,logger,31,INFO,263.000, 254.000, 0.459, -26.177, 6.429, 268.471, 320.000, 240.000
22:36:43.608,67886,logger,31,INFO,263.000, 254.000, 0.460, -26.194, 6.434, 268.650, 320.000, 240.000
22:36:43.656,67934,logger,31,INFO,261.000, 252.000, 0.464, -27.372, 5.567, 271.212, 320.000, 240.000
22:36:43.744,68022,logger,31,INFO,255.000, 249.000, 0.487, -31.647, 4.382, 284.628, 320.000, 240.000
22:36:43.787,68065,logger,31,INFO,251.000, 248.000, 0.458, -31.607, 3.665, 267.791, 320.000, 240.000
22:36:43.832,68111,logger,31,INFO,249.000, 249.000, 0.464, -32.919, 4.173, 271.051, 320.000, 240.000
22:36:43.874,68152,logger,31,INFO,243.000, 251.000, 0.491, -37.792, 5.399, 286.926, 320.000, 240.000
22:36:43.917,68196,logger,31,INFO,238.000, 252.000, 0.459, -37.653, 5.510, 268.441, 320.000, 240.000
22:36:43.960,68238,logger,31,INFO,237.000, 252.000, 0.455, -37.733, 5.455, 265.765, 320.000, 240.000
22:36:44.004,68282,logger,31,INFO,240.000, 250.000, 0.455, -36.418, 4.552, 266.125, 320.000, 240.000
22:36:44.092,68371,logger,31,INFO,241.000, 249.000, 0.452, -35.731, 4.071, 264.411, 320.000, 240.000
22:36:44.137,68415,logger,31,INFO,242.000, 249.000, 0.455, -35.468, 4.092, 265.825, 320.000, 240.000
22:36:44.180,68458,logger,31,INFO,245.000, 248.000, 0.481, -36.043, 3.845, 280.943, 320.000, 240.000
22:36:44.224,68502,logger,31,INFO,248.000, 247.000, 0.457, -32.911, 3.200, 267.220, 320.000, 240.000
22:36:44.267,68545,logger,31,INFO,250.000, 248.000, 0.455, -31.844, 3.639, 265.946, 320.000, 240.000
22:36:44.316,68594,logger,31,INFO,252.000, 251.000, 0.471, -32.060, 5.186, 275.623, 320.000, 240.000
22:36:44.360,68638,logger,31,INFO,251.000, 254.000, 0.455, -31.419, 6.375, 266.196, 320.000, 240.000
22:36:44.404,68682,logger,31,INFO,248.000, 258.000, 0.466, -33.567, 8.392, 272.547, 320.000, 240.000
22:36:44.491,68769,logger,31,INFO,244.000, 262.000, 0.486, -36.921, 10.688, 284.002, 320.000, 240.000
22:36:44.535,68813,logger,31,INFO,239.000, 264.000, 0.463, -37.511, 11.114, 270.726, 320.000, 240.000
22:36:44.581,68859,logger,31,INFO,235.000, 263.000, 0.461, -39.148, 10.593, 269.249, 320.000, 240.000
22:36:44.624,68902,logger,31,INFO,232.000, 261.000, 0.457, -40.196, 9.592, 267.027, 320.000, 240.000
22:36:44.668,68946,logger,31,INFO,229.000, 261.000, 0.456, -41.458, 9.567, 266.332, 320.000, 240.000
22:36:44.713,68991,logger,31,INFO,227.000, 261.000, 0.456, -42.387, 9.571, 266.444, 320.000, 240.000
22:36:44.757,69036,logger,31,INFO,224.000, 260.000, 0.454, -43.589, 9.081, 265.439, 320.000, 240.000
22:36:44.841,69119,logger,31,INFO,223.000, 259.000, 0.451, -43.771, 8.574, 263.797, 320.000, 240.000
22:36:44.884,69162,logger,31,INFO,221.000, 258.000, 0.452, -44.761, 8.138, 264.314, 320.000, 240.000
22:36:44.927,69205,logger,31,INFO,218.000, 258.000, 0.455, -46.415, 8.191, 266.024, 320.000, 240.000
22:36:44.971,69250,logger,31,INFO,216.000, 257.000, 0.449, -46.729, 7.638, 262.669, 320.000, 240.000
22:36:45.014,69293,logger,31,INFO,216.000, 256.000, 0.468, -48.684, 7.490, 273.662, 320.000, 240.000
22:36:45.057,69335,logger,31,INFO,217.000, 255.000, 0.449, -46.212, 6.730, 262.287, 320.000, 240.000
22:36:45.103,69381,logger,31,INFO,218.000, 254.000, 0.450, -45.896, 6.299, 263.045, 320.000, 240.000
22:36:45.190,69468,logger,31,INFO,218.000, 253.000, 0.449, -45.842, 5.843, 262.739, 320.000, 240.000
22:36:45.233,69511,logger,31,INFO,219.000, 253.000, 0.450, -45.449, 5.850, 263.065, 320.000, 240.000
22:36:45.277,69555,logger,31,INFO,221.000, 253.000, 0.451, -44.610, 5.858, 263.426, 320.000, 240.000
22:36:45.320,69598,logger,31,INFO,222.000, 253.000, 0.451, -44.208, 5.864, 263.715, 320.000, 240.000
22:36:45.364,69643,logger,31,INFO,224.000, 254.000, 0.454, -43.574, 6.354, 265.345, 320.000, 240.000
22:36:45.409,69687,logger,31,INFO,226.000, 254.000, 0.454, -42.647, 6.352, 265.230, 320.000, 240.000
22:36:45.453,69732,logger,31,INFO,227.000, 254.000, 0.452, -42.026, 6.326, 264.174, 320.000, 240.000
22:36:45.542,69821,logger,31,INFO,228.000, 255.000, 0.453, -41.716, 6.802, 265.080, 320.000, 240.000
22:36:45.587,69865,logger,31,INFO,229.000, 256.000, 0.455, -41.362, 7.272, 265.717, 320.000, 240.000
22:36:45.634,69912,logger,31,INFO,232.000, 258.000, 0.457, -40.213, 8.225, 267.143, 320.000, 240.000
22:36:45.682,69960,logger,31,INFO,235.000, 258.000, 0.458, -38.891, 8.236, 267.477, 320.000, 240.000
22:36:45.726,70004,logger,31,INFO,237.000, 258.000, 0.457, -37.935, 8.227, 267.189, 320.000, 240.000
22:36:45.771,70049,logger,31,INFO,240.000, 258.000, 0.461, -36.841, 8.289, 269.214, 320.000, 240.000
22:36:45.815,70093,logger,31,INFO,243.000, 258.000, 0.458, -35.230, 8.236, 267.477, 320.000, 240.000
22:36:45.858,70137,logger,31,INFO,245.000, 257.000, 0.457, -34.304, 7.776, 267.388, 320.000, 240.000
22:36:45.903,70181,logger,31,INFO,248.000, 256.000, 0.460, -33.089, 7.353, 268.665, 320.000, 240.000
22:36:45.988,70266,logger,31,INFO,251.000, 255.000, 0.458, -31.585, 6.866, 267.600, 320.000, 240.000
22:36:46.031,70309,logger,31,INFO,253.000, 253.000, 0.460, -30.821, 5.980, 268.921, 320.000, 240.000
22:36:46.074,70352,logger,31,INFO,256.000, 252.000, 0.459, -29.386, 5.510, 268.419, 320.000, 240.000
22:36:46.119,70398,logger,31,INFO,259.000, 251.000, 0.462, -28.184, 5.082, 270.104, 320.000, 240.000
22:36:46.163,70441,logger,31,INFO,263.000, 251.000, 0.464, -26.433, 5.101, 271.103, 320.000, 240.000
22:36:46.206,70484,logger,31,INFO,266.000, 250.000, 0.461, -24.909, 4.613, 269.666, 320.000, 240.000
22:36:46.250,70529,logger,31,INFO,268.000, 249.000, 0.458, -23.835, 4.125, 267.960, 320.000, 240.000
22:36:46.335,70613,logger,31,INFO,270.000, 248.000, 0.460, -22.999, 3.680, 268.904, 320.000, 240.000
22:36:46.378,70656,logger,31,INFO,272.000, 246.000, 0.457, -21.932, 2.742, 267.119, 320.000, 240.000
22:36:46.421,70700,logger,31,INFO,272.000, 246.000, 0.456, -21.893, 2.737, 266.643, 320.000, 240.000
22:36:46.465,70743,logger,31,INFO,271.000, 246.000, 0.456, -22.352, 2.737, 266.673, 320.000, 240.000
22:36:46.509,70787,logger,31,INFO,271.000, 246.000, 0.457, -22.391, 2.742, 267.142, 320.000, 240.000
22:36:46.552,70830,logger,31,INFO,270.000, 245.000, 0.455, -22.765, 2.277, 266.169, 320.000, 240.000
22:36:46.640,70918,logger,31,INFO,270.000, 244.000, 0.457, -22.859, 1.829, 267.265, 320.000, 240.000
22:36:46.683,70961,logger,31,INFO,272.000, 243.000, 0.456, -21.909, 1.369, 266.829, 320.000, 240.000
22:36:46.725,71004,logger,31,INFO,273.000, 241.000, 0.457, -21.462, 0.457, 266.955, 320.000, 240.000
22:36:46.771,71049,logger,31,INFO,274.000, 241.000, 0.457, -21.012, 0.457, 267.034, 320.000, 240.000
22:36:46.815,71094,logger,31,INFO,275.000, 240.000, 0.455, -20.477, 0.000, 266.023, 320.000, 240.000
22:36:46.861,71139,logger,31,INFO,276.000, 240.000, 0.455, -20.026, 0.000, 266.076, 320.000, 240.000
22:36:46.903,71182,logger,31,INFO,276.000, 239.000, 0.475, -20.903, -0.475, 277.724, 320.000, 240.000
22:36:46.990,71268,logger,31,INFO,277.000, 240.000, 0.455, -19.585, 0.000, 266.262, 320.000, 240.000
22:36:47.032,71310,logger,31,INFO,277.000, 240.000, 0.455, -19.562, 0.000, 265.946, 320.000, 240.000
22:36:47.077,71355,logger,31,INFO,276.000, 240.000, 0.455, -20.008, 0.000, 265.837, 320.000, 240.000
22:36:47.120,71399,logger,31,INFO,277.000, 239.000, 0.457, -19.632, -0.457, 266.899, 320.000, 240.000
22:36:47.164,71442,logger,31,INFO,278.000, 238.000, 0.474, -19.928, -0.949, 277.376, 320.000, 240.000
22:36:47.207,71485,logger,31,INFO,277.000, 238.000, 0.457, -19.668, -0.915, 267.392, 320.000, 240.000
22:36:47.258,71536,logger,31,INFO,275.000, 238.000, 0.454, -20.443, -0.909, 265.571, 320.000, 240.000
22:36:47.302,71580,logger,31,INFO,276.000, 238.000, 0.453, -19.950, -0.907, 265.062, 320.000, 240.000
22:36:47.388,71666,logger,31,INFO,276.000, 236.000, 0.453, -19.945, -1.813, 264.993, 320.000, 240.000
22:36:47.432,71710,logger,31,INFO,275.000, 234.000, 0.455, -20.470, -2.729, 265.923, 320.000, 240.000
22:36:47.474,71753,logger,31,INFO,274.000, 234.000, 0.456, -20.980, -2.737, 266.630, 320.000, 240.000
22:36:47.517,71795,logger,31,INFO,273.000, 234.000, 0.454, -21.340, -2.724, 265.432, 320.000, 240.000
22:36:47.561,71840,logger,31,INFO,273.000, 234.000, 0.454, -21.344, -2.725, 265.483, 320.000, 240.000
22:36:47.605,71883,logger,31,INFO,273.000, 234.000, 0.453, -21.308, -2.720, 265.038, 320.000, 240.000
22:36:47.693,71972,logger,31,INFO,273.000, 234.000, 0.453, -21.302, -2.719, 264.957, 320.000, 240.000
22:36:47.739,72017,logger,31,INFO,274.000, 235.000, 0.454, -20.900, -2.272, 265.606, 320.000, 240.000
22:36:47.787,72065,logger,31,INFO,275.000, 235.000, 0.454, -20.433, -2.270, 265.446, 320.000, 240.000
22:36:47.844,72122,logger,31,INFO,275.000, 235.000, 0.453, -20.403, -2.267, 265.057, 320.000, 240.000
22:36:47.888,72167,logger,31,INFO,276.000, 235.000, 0.453, -19.944, -2.266, 264.978, 320.000, 240.000
22:36:47.932,72210,logger,31,INFO,277.000, 235.000, 0.452, -19.452, -2.262, 264.459, 320.000, 240.000
22:36:47.977,72255,logger,31,INFO,277.000, 234.000, 0.453, -19.498, -2.721, 265.077, 320.000, 240.000
22:36:48.021,72299,logger,31,INFO,276.000, 234.000, 0.452, -19.905, -2.714, 264.461, 320.000, 240.000
22:36:48.066,72344,logger,31,INFO,277.000, 234.000, 0.453, -19.468, -2.716, 264.675, 320.000, 240.000
22:36:48.117,72395,logger,31,INFO,277.000, 234.000, 0.453, -19.479, -2.718, 264.821, 320.000, 240.000
22:36:48.159,72438,logger,31,INFO,276.000, 233.000, 0.473, -20.825, -3.313, 276.685, 320.000, 240.000
22:36:48.205,72483,logger,31,INFO,276.000, 233.000, 0.452, -19.903, -3.166, 264.443, 320.000, 240.000
22:36:48.252,72530,logger,31,INFO,276.000, 232.000, 0.452, -19.881, -3.615, 264.145, 320.000, 240.000
22:36:48.301,72579,logger,31,INFO,276.000, 231.000, 0.452, -19.882, -4.067, 264.158, 320.000, 240.000
22:36:48.387,72666,logger,31,INFO,275.000, 230.000, 0.457, -20.547, -4.566, 266.928, 320.000, 240.000
22:36:48.432,72710,logger,31,INFO,273.000, 232.000, 0.452, -21.264, -3.619, 264.489, 320.000, 240.000
22:36:48.478,72756,logger,31,INFO,273.000, 233.000, 0.453, -21.272, -3.168, 264.586, 320.000, 240.000
22:36:48.521,72800,logger,31,INFO,275.000, 233.000, 0.457, -20.555, -3.197, 267.032, 320.000, 240.000
22:36:48.565,72843,logger,31,INFO,279.000, 232.000, 0.484, -19.827, -3.869, 282.709, 320.000, 240.000
22:36:48.607,72885,logger,31,INFO,282.000, 231.000, 0.454, -17.261, -4.088, 265.551, 320.000, 240.000
22:36:48.650,72928,logger,31,INFO,281.000, 230.000, 0.456, -17.778, -4.559, 266.493, 320.000, 240.000
22:36:48.736,73015,logger,31,INFO,280.000, 231.000, 0.453, -18.121, -4.077, 264.833, 320.000, 240.000
22:36:48.782,73060,logger,31,INFO,282.000, 231.000, 0.454, -17.254, -4.087, 265.445, 320.000, 240.000
22:36:48.824,73102,logger,31,INFO,282.000, 230.000, 0.454, -17.262, -4.543, 265.570, 320.000, 240.000
22:36:48.868,73146,logger,31,INFO,281.000, 231.000, 0.454, -17.720, -4.089, 265.619, 320.000, 240.000
22:36:48.911,73189,logger,31,INFO,280.000, 231.000, 0.452, -18.093, -4.071, 264.434, 320.000, 240.000
22:36:48.954,73233,logger,31,INFO,281.000, 231.000, 0.454, -17.697, -4.084, 265.272, 320.000, 240.000
22:36:49.041,73319,logger,31,INFO,281.000, 231.000, 0.473, -18.461, -4.260, 276.728, 320.000, 240.000
22:36:49.088,73366,logger,31,INFO,280.000, 232.000, 0.455, -18.203, -3.641, 266.041, 320.000, 240.000
22:36:49.131,73409,logger,31,INFO,279.000, 233.000, 0.452, -18.538, -3.165, 264.328, 320.000, 240.000
22:36:49.175,73453,logger,31,INFO,279.000, 232.000, 0.453, -18.571, -3.624, 264.796, 320.000, 240.000
22:36:49.219,73497,logger,31,INFO,280.000, 233.000, 0.452, -18.087, -3.165, 264.345, 320.000, 240.000
22:36:49.262,73541,logger,31,INFO,279.000, 233.000, 0.454, -18.594, -3.175, 265.123, 320.000, 240.000
22:36:49.306,73584,logger,31,INFO,277.000, 233.000, 0.451, -19.389, -3.156, 263.601, 320.000, 240.000
22:36:49.392,73670,logger,31,INFO,279.000, 231.000, 0.475, -19.489, -4.278, 277.891, 320.000, 240.000
22:36:49.434,73712,logger,31,INFO,281.000, 229.000, 0.452, -17.620, -4.970, 264.112, 320.000, 240.000
22:36:49.478,73756,logger,31,INFO,279.000, 228.000, 0.456, -18.713, -5.477, 266.820, 320.000, 240.000
22:36:49.522,73800,logger,31,INFO,276.000, 228.000, 0.450, -19.817, -5.405, 263.291, 320.000, 240.000
22:36:49.565,73843,logger,31,INFO,276.000, 227.000, 0.449, -19.769, -5.841, 262.662, 320.000, 240.000
22:36:49.608,73887,logger,31,INFO,278.000, 225.000, 0.449, -18.847, -6.731, 262.328, 320.000, 240.000
22:36:49.651,73929,logger,31,INFO,278.000, 223.000, 0.449, -18.841, -7.626, 262.254, 320.000, 240.000
22:36:49.739,74017,logger,31,INFO,276.000, 222.000, 0.448, -19.711, -8.064, 261.894, 320.000, 240.000
22:36:49.784,74063,logger,31,INFO,276.000, 220.000, 0.446, -19.626, -8.921, 260.760, 320.000, 240.000
22:36:49.828,74106,logger,31,INFO,276.000, 216.000, 0.467, -20.529, -11.197, 272.750, 320.000, 240.000
22:36:49.871,74150,logger,31,INFO,275.000, 212.000, 0.468, -21.048, -13.096, 273.435, 320.000, 240.000
22:36:49.917,74196,logger,31,INFO,274.000, 210.000, 0.446, -20.524, -13.385, 260.837, 320.000, 240.000
22:36:49.964,74242,logger,31,INFO,273.000, 209.000, 0.446, -20.964, -13.827, 260.754, 320.000, 240.000
22:36:50.009,74288,logger,31,INFO,273.000, 207.000, 0.446, -20.983, -14.733, 260.996, 320.000, 240.000
22:36:50.053,74331,logger,31,INFO,271.000, 206.000, 0.447, -21.885, -15.185, 261.098, 320.000, 240.000
22:36:50.138,74416,logger,31,INFO,270.000, 206.000, 0.443, -22.129, -15.048, 258.735, 320.000, 240.000
22:36:50.183,74461,logger,31,INFO,269.000, 205.000, 0.441, -22.493, -15.436, 257.829, 320.000, 240.000
22:36:50.229,74507,logger,31,INFO,269.000, 204.000, 0.441, -22.495, -15.879, 257.859, 320.000, 240.000
22:36:50.275,74553,logger,31,INFO,269.000, 204.000, 0.442, -22.532, -15.905, 258.275, 320.000, 240.000
22:36:50.318,74596,logger,31,INFO,270.000, 204.000, 0.443, -22.151, -15.948, 258.986, 320.000, 240.000
22:36:50.361,74640,logger,31,INFO,269.000, 204.000, 0.442, -22.523, -15.899, 258.179, 320.000, 240.000
22:36:50.405,74684,logger,31,INFO,270.000, 205.000, 0.443, -22.147, -15.503, 258.938, 320.000, 240.000
22:36:50.491,74769,logger,31,INFO,271.000, 207.000, 0.445, -21.801, -14.682, 260.100, 320.000, 240.000
22:36:50.534,74813,logger,31,INFO,271.000, 208.000, 0.444, -21.737, -14.196, 259.335, 320.000, 240.000
