21:07:18.971,19766,logger,31,INFO,5557, 0.0439, 0
21:07:19.057,19852,logger,31,INFO,5556, 0.0433, 0
21:07:19.057,19852,logger,31,INFO,5557, 0.0439, 0
21:07:19.058,19853,logger,31,INFO,5558, 0.0445, 0
21:07:19.058,19853,logger,31,INFO,5562, 0.0469, 0
21:07:19.058,19853,logger,31,INFO,5566, 0.0494, 0
21:07:19.059,19853,logger,31,INFO,5592, 0.0652, 0
21:07:19.059,19854,logger,31,INFO,5624, 0.0847, 0
21:07:19.112,19907,logger,31,INFO,5646, 0.0981, 0
21:07:19.113,19908,logger,31,INFO,5738, 0.1542, 0
21:07:19.113,19908,logger,31,INFO,5834, 0.2127, 0
21:07:19.113,19908,logger,31,INFO,5875, 0.2377, 0
21:07:19.113,19908,logger,31,INFO,6045, 0.3413, 0
21:07:19.114,19909,logger,31,INFO,6197, 0.4340, 0
21:07:19.166,19961,logger,31,INFO,6244, 0.4626, 0
21:07:19.167,19962,logger,31,INFO,6472, 0.6016, 0
21:07:19.167,19962,logger,31,INFO,6635, 0.7010, 0
21:07:19.168,19963,logger,31,INFO,6880, 0.8503, 0
21:07:19.168,19963,logger,31,INFO,6949, 0.8924, 0
21:07:19.219,20014,logger,31,INFO,7151, 1.0155, 0
21:07:19.220,20015,logger,31,INFO,7444, 1.1941, 0
21:07:19.220,20015,logger,31,INFO,7535, 1.2496, 0
21:07:19.221,20016,logger,31,INFO,7754, 1.3831, 0
21:07:19.273,20068,logger,31,INFO,8081, 1.5824, 0
21:07:19.273,20068,logger,31,INFO,8179, 1.6421, 0
21:07:19.274,20069,logger,31,INFO,8435, 1.7982, 0
21:07:19.274,20069,logger,31,INFO,8818, 2.0316, 0
21:07:19.275,20070,logger,31,INFO,8946, 2.1097, 0
21:07:19.326,20121,logger,31,INFO,9352, 2.3571, 0
21:07:19.326,20121,logger,31,INFO,9641, 2.5333, 0
21:07:19.327,20122,logger,31,INFO,9776, 2.6156, 0
21:07:19.327,20122,logger,31,INFO,10224, 2.8887, 0
21:07:19.327,20122,logger,31,INFO,10556, 3.0910, 0
21:07:19.381,20176,logger,31,INFO,10698, 3.1776, 0
21:07:19.381,20176,logger,31,INFO,11215, 3.4927, 0
21:07:19.382,20177,logger,31,INFO,11537, 3.6890, 0
21:07:19.382,20177,logger,31,INFO,12035, 3.9926, 0
21:07:19.383,20178,logger,31,INFO,12195, 4.0901, 0
21:07:19.436,20231,logger,31,INFO,12537, 4.2985, 0
21:07:19.437,20232,logger,31,INFO,13044, 4.6076, 0
21:07:19.437,20232,logger,31,INFO,13228, 4.7197, 0
21:07:19.437,20232,logger,31,INFO,13540, 4.9099, 0
21:07:19.438,20233,logger,31,INFO,13995, 5.1873, 1
21:07:19.489,20284,logger,31,INFO,14142, 5.2769, 1
21:07:19.490,20285,logger,31,INFO,14406, 5.4378, 1
21:07:19.490,20285,logger,31,INFO,14778, 5.6645, 1
21:07:19.491,20285,logger,31,INFO,14892, 5.7340, 1
21:07:19.491,20286,logger,31,INFO,15247, 5.9504, 1
21:07:19.546,20341,logger,31,INFO,15446, 6.0717, 1
21:07:19.546,20341,logger,31,INFO,15565, 6.1443, 1
21:07:19.547,20342,logger,31,INFO,15875, 6.3332, 1
21:07:19.547,20342,logger,31,INFO,16064, 6.4484, 1
21:07:19.548,20342,logger,31,INFO,16161, 6.5076, 1
21:07:19.548,20343,logger,31,INFO,16441, 6.6782, 1
21:07:19.595,20390,logger,31,INFO,16587, 6.7672, 1
21:07:19.596,20390,logger,31,INFO,16817, 6.9074, 1
21:07:19.596,20391,logger,31,INFO,16904, 6.9604, 1
21:07:19.597,20392,logger,31,INFO,17035, 7.0403, 1
21:07:19.653,20448,logger,31,INFO,17230, 7.1592, 1
21:07:19.653,20448,logger,31,INFO,17299, 7.2012, 1
21:07:19.653,20448,logger,31,INFO,17389, 7.2561, 1
21:07:19.654,20449,logger,31,INFO,17528, 7.3408, 1
21:07:19.654,20449,logger,31,INFO,17585, 7.3756, 1
21:07:19.706,20501,logger,31,INFO,17654, 7.4176, 1
21:07:19.707,20502,logger,31,INFO,17754, 7.4786, 1
21:07:19.708,20503,logger,31,INFO,17785, 7.4975, 1
21:07:19.708,20503,logger,31,INFO,17856, 7.5407, 1
21:07:19.709,20504,logger,31,INFO,17884, 7.5578, 1
21:07:19.771,20566,logger,31,INFO,17938, 7.5907, 1
21:07:19.771,20566,logger,31,INFO,17959, 7.6035, 1
21:07:19.772,20567,logger,31,INFO,17988, 7.6212, 1
21:07:19.772,20567,logger,31,INFO,18025, 7.6438, 1
21:07:19.772,20567,logger,31,INFO,18031, 7.6474, 1
21:07:19.773,20568,logger,31,INFO,18041, 7.6535, 1
21:07:19.824,20619,logger,31,INFO,18047, 7.6572, 1
21:07:19.824,20619,logger,31,INFO,18053, 7.6608, 1
21:07:19.825,20620,logger,31,INFO,18059, 7.6645, 1
21:07:19.826,20621,logger,31,INFO,18074, 7.6736, 1
21:07:19.826,20621,logger,31,INFO,18081, 7.6779, 1
21:07:19.875,20670,logger,31,INFO,18099, 7.6889, 1
21:07:19.876,20670,logger,31,INFO,18104, 7.6919, 1
21:07:19.876,20671,logger,31,INFO,18113, 7.6974, 1
21:07:19.876,20671,logger,31,INFO,18125, 7.7047, 1
21:07:19.877,20671,logger,31,INFO,18133, 7.7096, 1
21:07:19.929,20724,logger,31,INFO,18141, 7.7145, 1
21:07:19.930,20725,logger,31,INFO,18159, 7.7254, 1
21:07:19.930,20725,logger,31,INFO,18171, 7.7327, 1
21:07:19.931,20726,logger,31,INFO,18191, 7.7449, 1
21:07:19.979,20774,logger,31,INFO,18205, 7.7535, 1
21:07:19.979,20774,logger,31,INFO,18218, 7.7614, 1
21:07:19.980,20775,logger,31,INFO,18245, 7.7779, 1
21:07:19.980,20775,logger,31,INFO,18258, 7.7858, 1
21:07:19.981,20776,logger,31,INFO,18268, 7.7919, 1
21:07:20.030,20825,logger,31,INFO,18295, 7.8083, 1
21:07:20.031,20826,logger,31,INFO,18309, 7.8169, 1
21:07:20.031,20826,logger,31,INFO,18324, 7.8260, 1
21:07:20.031,20826,logger,31,INFO,18350, 7.8419, 1
21:07:20.032,20827,logger,31,INFO,18367, 7.8522, 1
21:07:20.091,20886,logger,31,INFO,18386, 7.8638, 1
21:07:20.092,20887,logger,31,INFO,18398, 7.8711, 1
21:07:20.092,20887,logger,31,INFO,18405, 7.8754, 1
21:07:20.093,20888,logger,31,INFO,18418, 7.8833, 1
21:07:20.093,20888,logger,31,INFO,18422, 7.8857, 1
21:07:20.145,20940,logger,31,INFO,18427, 7.8888, 1
21:07:20.145,20940,logger,31,INFO,18435, 7.8937, 1
21:07:20.146,20941,logger,31,INFO,18439, 7.8961, 1
21:07:20.146,20941,logger,31,INFO,18445, 7.8998, 1
21:07:20.147,20942,logger,31,INFO,18454, 7.9053, 1
21:07:20.202,20996,logger,31,INFO,18458, 7.9077, 1
21:07:20.202,20997,logger,31,INFO,18467, 7.9132, 1
21:07:20.202,20997,logger,31,INFO,18476, 7.9187, 1
21:07:20.203,20998,logger,31,INFO,18479, 7.9205, 1
21:07:20.203,20998,logger,31,INFO,18487, 7.9254, 1
21:07:20.204,20998,logger,31,INFO,18488, 7.9260, 1
21:07:20.252,21047,logger,31,INFO,18489, 7.9266, 1
21:07:20.253,21048,logger,31,INFO,18495, 7.9302, 1
21:07:20.254,21049,logger,31,INFO,18498, 7.9321, 1
21:07:20.255,21049,logger,31,INFO,18500, 7.9333, 1
21:07:20.318,21113,logger,31,INFO,18502, 7.9345, 1
21:07:20.319,21114,logger,31,INFO,18495, 7.9302, 1
21:07:20.320,21114,logger,31,INFO,18482, 7.9223, 1
21:07:20.320,21115,logger,31,INFO,18478, 7.9199, 1
21:07:20.320,21115,logger,31,INFO,18469, 7.9144, 1
21:07:20.320,21115,logger,31,INFO,18452, 7.9040, 1
21:07:20.378,21173,logger,31,INFO,18446, 7.9004, 1
21:07:20.383,21178,logger,31,INFO,18434, 7.8931, 1
21:07:20.384,21179,logger,31,INFO,18415, 7.8815, 1
21:07:20.384,21179,logger,31,INFO,18407, 7.8766, 1
21:07:20.384,21179,logger,31,INFO,18382, 7.8614, 1
21:07:20.385,21179,logger,31,INFO,18360, 7.8480, 1
21:07:20.430,21225,logger,31,INFO,18350, 7.8419, 1
21:07:20.431,21226,logger,31,INFO,18313, 7.8193, 1
21:07:20.431,21226,logger,31,INFO,18288, 7.8041, 1
21:07:20.431,21226,logger,31,INFO,18275, 7.7961, 1
21:07:20.432,21227,logger,31,INFO,18225, 7.7657, 1
21:07:20.485,21280,logger,31,INFO,18182, 7.7395, 1
21:07:20.486,21281,logger,31,INFO,18163, 7.7279, 1
21:07:20.486,21281,logger,31,INFO,18073, 7.6730, 1
21:07:20.486,21281,logger,31,INFO,17979, 7.6157, 1
21:07:20.487,21282,logger,31,INFO,17810, 7.5127, 1
21:07:20.539,21334,logger,31,INFO,17752, 7.4773, 1
21:07:20.539,21334,logger,31,INFO,17586, 7.3762, 1
21:07:20.539,21334,logger,31,INFO,17283, 7.1915, 1
21:07:20.540,21335,logger,31,INFO,17202, 7.1421, 1
21:07:20.540,21335,logger,31,INFO,16942, 6.9836, 1
21:07:20.592,21387,logger,31,INFO,16549, 6.7441, 1
21:07:20.593,21388,logger,31,INFO,16434, 6.6740, 1
21:07:20.593,21388,logger,31,INFO,16104, 6.4728, 1
21:07:20.594,21389,logger,31,INFO,15580, 6.1534, 1
21:07:20.594,21389,logger,31,INFO,15460, 6.0803, 1
21:07:20.664,21458,logger,31,INFO,14909, 5.7444, 1
21:07:20.664,21459,logger,31,INFO,14495, 5.4920, 1
21:07:20.664,21459,logger,31,INFO,14355, 5.4067, 1
21:07:20.665,21460,logger,31,INFO,13807, 5.0727, 1
21:07:20.715,21510,logger,31,INFO,13408, 4.8295, 0
21:07:20.716,21511,logger,31,INFO,13260, 4.7392, 0
21:07:20.716,21511,logger,31,INFO,12714, 4.4064, 0
21:07:20.716,21511,logger,31,INFO,12294, 4.1504, 0
21:07:20.716,21511,logger,31,INFO,11755, 3.8219, 0
21:07:20.717,21512,logger,31,INFO,11626, 3.7432, 0
21:07:20.717,21512,logger,31,INFO,11214, 3.4921, 0
21:07:20.768,21563,logger,31,INFO,10647, 3.1465, 0
21:07:20.768,21563,logger,31,INFO,10544, 3.0837, 0
21:07:20.769,21564,logger,31,INFO,10115, 2.8222, 0
21:07:20.769,21564,logger,31,INFO,9591, 2.5028, 0
21:07:20.770,21565,logger,31,INFO,9479, 2.4345, 0
21:07:20.822,21617,logger,31,INFO,9073, 2.1871, 0
21:07:20.823,21618,logger,31,INFO,8574, 1.8829, 0
21:07:20.823,21618,logger,31,INFO,8458, 1.8122, 0
21:07:20.824,21618,logger,31,INFO,7973, 1.5166, 0
21:07:20.877,21672,logger,31,INFO,7602, 1.2904, 0
21:07:20.877,21672,logger,31,INFO,7519, 1.2398, 0
21:07:20.878,21673,logger,31,INFO,7102, 0.9856, 0
21:07:20.878,21673,logger,31,INFO,6817, 0.8119, 0
21:07:20.878,21673,logger,31,INFO,6486, 0.6102, 0
21:07:20.879,21673,logger,31,INFO,6438, 0.5809, 0
21:07:20.930,21725,logger,31,INFO,6230, 0.4541, 0
21:07:20.931,21726,logger,31,INFO,6029, 0.3316, 0
21:07:20.931,21726,logger,31,INFO,5999, 0.3133, 0
21:07:20.932,21727,logger,31,INFO,5880, 0.2408, 0
21:07:20.982,21777,logger,31,INFO,5778, 0.1786, 0
21:07:20.983,21778,logger,31,INFO,5768, 0.1725, 0
21:07:20.983,21778,logger,31,INFO,5730, 0.1493, 0
21:07:20.983,21778,logger,31,INFO,5724, 0.1457, 0
21:07:20.984,21779,logger,31,INFO,5724, 0.1457, 0
21:07:21.046,21841,logger,31,INFO,5721, 0.1439, 0
21:07:21.046,21841,logger,31,INFO,5723, 0.1451, 0
21:07:21.046,21841,logger,31,INFO,5724, 0.1457, 0
21:07:21.047,21842,logger,31,INFO,5724, 0.1457, 0
21:07:21.047,21842,logger,31,INFO,5722, 0.1445, 0
21:07:21.047,21842,logger,31,INFO,5721, 0.1439, 0
21:07:21.098,21893,logger,31,INFO,5726, 0.1469, 0
21:07:21.099,21894,logger,31,INFO,5722, 0.1445, 0
21:07:21.099,21894,logger,31,INFO,5722, 0.1445, 0
21:07:21.099,21894,logger,31,INFO,5722, 0.1445, 0
21:07:21.100,21895,logger,31,INFO,5722, 0.1445, 0
21:07:21.153,21948,logger,31,INFO,5722, 0.1445, 0
21:07:21.154,21948,logger,31,INFO,5721, 0.1439, 0
21:07:21.154,21949,logger,31,INFO,5722, 0.1445, 0
21:07:21.154,21949,logger,31,INFO,5720, 0.1432, 0
21:07:21.154,21949,logger,31,INFO,5722, 0.1445, 0
21:07:21.210,22005,logger,31,INFO,5723, 0.1451, 0
21:07:21.211,22006,logger,31,INFO,5723, 0.1451, 0
21:07:21.211,22006,logger,31,INFO,5722, 0.1445, 0
21:07:21.212,22007,logger,31,INFO,5721, 0.1439, 0
21:07:21.212,22007,logger,31,INFO,5719, 0.1426, 0
21:07:21.275,22070,logger,31,INFO,5719, 0.1426, 0
21:07:21.275,22070,logger,31,INFO,5722, 0.1445, 0
21:07:21.276,22071,logger,31,INFO,5721, 0.1439, 0
21:07:21.276,22071,logger,31,INFO,5722, 0.1445, 0
21:07:21.276,22071,logger,31,INFO,5721, 0.1439, 0
21:07:21.277,22072,logger,31,INFO,5719, 0.1426, 0
21:07:21.327,22122,logger,31,INFO,5722, 0.1445, 0
21:07:21.328,22123,logger,31,INFO,5720, 0.1432, 0
21:07:21.328,22123,logger,31,INFO,5720, 0.1432, 0
21:07:21.329,22124,logger,31,INFO,5720, 0.1432, 0
21:07:21.329,22124,logger,31,INFO,5720, 0.1432, 0
21:07:21.380,22175,logger,31,INFO,5720, 0.1432, 0
21:07:21.380,22175,logger,31,INFO,5718, 0.1420, 0
21:07:21.381,22176,logger,31,INFO,5721, 0.1439, 0
21:07:21.381,22176,logger,31,INFO,5721, 0.1439, 0
21:07:21.381,22176,logger,31,INFO,5720, 0.1432, 0
21:07:21.434,22229,logger,31,INFO,5721, 0.1439, 0
21:07:21.435,22230,logger,31,INFO,5719, 0.1426, 0
21:07:21.436,22230,logger,31,INFO,5715, 0.1402, 0
21:07:21.437,22232,logger,31,INFO,5718, 0.1420, 0
21:07:21.437,22232,logger,31,INFO,5719, 0.1426, 0
21:07:21.502,22297,logger,31,INFO,5721, 0.1439, 0
21:07:21.503,22298,logger,31,INFO,5721, 0.1439, 0
21:07:21.503,22298,logger,31,INFO,5720, 0.1432, 0
21:07:21.504,22298,logger,31,INFO,5719, 0.1426, 0
21:07:21.504,22299,logger,31,INFO,5718, 0.1420, 0
21:07:21.504,22299,logger,31,INFO,5717, 0.1414, 0
21:07:21.595,22390,logger,31,INFO,5717, 0.1414, 0
21:07:21.596,22391,logger,31,INFO,5717, 0.1414, 0
21:07:21.596,22391,logger,31,INFO,5717, 0.1414, 0
21:07:21.596,22391,logger,31,INFO,5717, 0.1414, 0
21:07:21.596,22391,logger,31,INFO,5716, 0.1408, 0
21:07:21.597,22392,logger,31,INFO,5718, 0.1420, 0
21:07:21.651,22446,logger,31,INFO,5717, 0.1414, 0
21:07:21.651,22446,logger,31,INFO,5715, 0.1402, 0
21:07:21.652,22446,logger,31,INFO,5715, 0.1402, 0
21:07:21.652,22447,logger,31,INFO,5716, 0.1408, 0
21:07:21.652,22447,logger,31,INFO,5717, 0.1414, 0
21:07:21.653,22448,logger,31,INFO,5716, 0.1408, 0
21:07:21.653,22448,logger,31,INFO,5717, 0.1414, 0
21:07:21.701,22496,logger,31,INFO,5716, 0.1408, 0
21:07:21.702,22496,logger,31,INFO,5716, 0.1408, 0
21:07:21.702,22497,logger,31,INFO,5717, 0.1414, 0
21:07:21.702,22497,logger,31,INFO,5716, 0.1408, 0
21:07:21.703,22498,logger,31,INFO,5714, 0.1396, 0
21:07:21.755,22550,logger,31,INFO,5713, 0.1390, 0
21:07:21.755,22550,logger,31,INFO,5714, 0.1396, 0
21:07:21.756,22551,logger,31,INFO,5713, 0.1390, 0
21:07:21.757,22552,logger,31,INFO,5713, 0.1390, 0
21:07:21.757,22552,logger,31,INFO,5714, 0.1396, 0
21:07:21.810,22605,logger,31,INFO,5715, 0.1402, 0
21:07:21.811,22606,logger,31,INFO,5711, 0.1378, 0
21:07:21.812,22607,logger,31,INFO,5713, 0.1390, 0
21:07:21.812,22607,logger,31,INFO,5713, 0.1390, 0
21:07:21.812,22607,logger,31,INFO,5713, 0.1390, 0
21:07:21.888,22683,logger,31,INFO,5713, 0.1390, 0
21:07:21.889,22684,logger,31,INFO,5710, 0.1371, 0
21:07:21.890,22685,logger,31,INFO,5713, 0.1390, 0
21:07:21.890,22685,logger,31,INFO,5712, 0.1384, 0
21:07:21.890,22685,logger,31,INFO,5711, 0.1378, 0
21:07:21.891,22686,logger,31,INFO,5711, 0.1378, 0
21:07:21.945,22740,logger,31,INFO,5711, 0.1378, 0
21:07:21.946,22741,logger,31,INFO,5710, 0.1371, 0
21:07:21.946,22741,logger,31,INFO,5712, 0.1384, 0
21:07:21.946,22741,logger,31,INFO,5710, 0.1371, 0
21:07:21.947,22742,logger,31,INFO,5708, 0.1359, 0
21:07:21.947,22742,logger,31,INFO,5708, 0.1359, 0
21:07:22.001,22796,logger,31,INFO,5707, 0.1353, 0
21:07:22.002,22797,logger,31,INFO,5710, 0.1371, 0
21:07:22.002,22797,logger,31,INFO,5708, 0.1359, 0
21:07:22.002,22797,logger,31,INFO,5707, 0.1353, 0
21:07:22.003,22798,logger,31,INFO,5708, 0.1359, 0
21:07:22.003,22798,logger,31,INFO,5708, 0.1359, 0
21:07:22.062,22857,logger,31,INFO,5707, 0.1353, 0
21:07:22.062,22857,logger,31,INFO,5708, 0.1359, 0
21:07:22.063,22858,logger,31,INFO,5707, 0.1353, 0
21:07:22.064,22859,logger,31,INFO,5707, 0.1353, 0
21:07:22.064,22859,logger,31,INFO,5706, 0.1347, 0
21:07:22.120,22915,logger,31,INFO,5705, 0.1341, 0
21:07:22.121,22916,logger,31,INFO,5706, 0.1347, 0
21:07:22.121,22916,logger,31,INFO,5705, 0.1341, 0
21:07:22.122,22917,logger,31,INFO,5705, 0.1341, 0
21:07:22.122,22917,logger,31,INFO,5708, 0.1359, 0
21:07:22.186,22980,logger,31,INFO,5705, 0.1341, 0
21:07:22.186,22981,logger,31,INFO,5705, 0.1341, 0
21:07:22.187,22982,logger,31,INFO,5706, 0.1347, 0
21:07:22.187,22982,logger,31,INFO,5702, 0.1323, 0
21:07:22.187,22982,logger,31,INFO,5702, 0.1323, 0
21:07:22.188,22983,logger,31,INFO,5700, 0.1311, 0
21:07:22.240,23035,logger,31,INFO,5701, 0.1317, 0
21:07:22.240,23035,logger,31,INFO,5701, 0.1317, 0
21:07:22.241,23036,logger,31,INFO,5701, 0.1317, 0
21:07:22.241,23036,logger,31,INFO,5700, 0.1311, 0
21:07:22.241,23036,logger,31,INFO,5701, 0.1317, 0
21:07:22.288,23083,logger,31,INFO,5698, 0.1298, 0
21:07:22.289,23084,logger,31,INFO,5699, 0.1304, 0
21:07:22.290,23084,logger,31,INFO,5697, 0.1292, 0
21:07:22.290,23085,logger,31,INFO,5699, 0.1304, 0
21:07:22.290,23085,logger,31,INFO,5698, 0.1298, 0
21:07:22.352,23147,logger,31,INFO,5695, 0.1280, 0
21:07:22.352,23147,logger,31,INFO,5701, 0.1317, 0
21:07:22.353,23148,logger,31,INFO,5697, 0.1292, 0
21:07:22.353,23148,logger,31,INFO,5699, 0.1304, 0
21:07:22.353,23148,logger,31,INFO,5698, 0.1298, 0
21:07:22.354,23149,logger,31,INFO,5697, 0.1292, 0
21:07:22.415,23210,logger,31,INFO,5695, 0.1280, 0
21:07:22.416,23211,logger,31,INFO,5695, 0.1280, 0
21:07:22.417,23212,logger,31,INFO,5695, 0.1280, 0
21:07:22.417,23212,logger,31,INFO,5697, 0.1292, 0
21:07:22.418,23213,logger,31,INFO,5694, 0.1274, 0
21:07:22.474,23269,logger,31,INFO,5695, 0.1280, 0
21:07:22.475,23270,logger,31,INFO,5694, 0.1274, 0
21:07:22.475,23270,logger,31,INFO,5694, 0.1274, 0
21:07:22.477,23272,logger,31,INFO,5694, 0.1274, 0
21:07:22.477,23272,logger,31,INFO,5692, 0.1262, 0
21:07:22.478,23273,logger,31,INFO,5691, 0.1256, 0
21:07:22.558,23352,logger,31,INFO,5692, 0.1262, 0
21:07:22.558,23353,logger,31,INFO,5693, 0.1268, 0
21:07:22.558,23353,logger,31,INFO,5690, 0.1250, 0
21:07:22.559,23354,logger,31,INFO,5689, 0.1243, 0
21:07:22.559,23354,logger,31,INFO,5691, 0.1256, 0
21:07:22.559,23354,logger,31,INFO,5688, 0.1237, 0
21:07:22.560,23355,logger,31,INFO,5689, 0.1243, 0
21:07:22.560,23355,logger,31,INFO,5686, 0.1225, 0
21:07:22.621,23416,logger,31,INFO,5691, 0.1256, 0
21:07:22.622,23417,logger,31,INFO,5691, 0.1256, 0
21:07:22.622,23417,logger,31,INFO,5687, 0.1231, 0
21:07:22.623,23417,logger,31,INFO,5686, 0.1225, 0
21:07:22.623,23418,logger,31,INFO,5686, 0.1225, 0
21:07:22.679,23474,logger,31,INFO,5684, 0.1213, 0
21:07:22.680,23475,logger,31,INFO,5686, 0.1225, 0
21:07:22.680,23475,logger,31,INFO,5686, 0.1225, 0
21:07:22.681,23475,logger,31,INFO,5684, 0.1213, 0
21:07:22.681,23476,logger,31,INFO,5687, 0.1231, 0
21:07:22.739,23534,logger,31,INFO,5684, 0.1213, 0
21:07:22.741,23536,logger,31,INFO,5684, 0.1213, 0
21:07:22.741,23536,logger,31,INFO,5682, 0.1201, 0
21:07:22.742,23536,logger,31,INFO,5682, 0.1201, 0
21:07:22.742,23537,logger,31,INFO,5682, 0.1201, 0
21:07:22.742,23537,logger,31,INFO,5683, 0.1207, 0
21:07:22.808,23602,logger,31,INFO,5679, 0.1183, 0
21:07:22.808,23603,logger,31,INFO,5678, 0.1176, 0
21:07:22.808,23603,logger,31,INFO,5680, 0.1189, 0
21:07:22.809,23604,logger,31,INFO,5679, 0.1183, 0
21:07:22.809,23604,logger,31,INFO,5679, 0.1183, 0
21:07:22.810,23605,logger,31,INFO,5679, 0.1183, 0
21:07:22.810,23605,logger,31,INFO,5677, 0.1170, 0
21:07:22.879,23673,logger,31,INFO,5678, 0.1176, 0
21:07:22.879,23674,logger,31,INFO,5678, 0.1176, 0
21:07:22.879,23674,logger,31,INFO,5676, 0.1164, 0
21:07:22.879,23674,logger,31,INFO,5675, 0.1158, 0
21:07:22.880,23675,logger,31,INFO,5678, 0.1176, 0
21:07:22.880,23675,logger,31,INFO,5676, 0.1164, 0
21:07:22.936,23731,logger,31,INFO,5675, 0.1158, 0
21:07:22.936,23731,logger,31,INFO,5675, 0.1158, 0
21:07:22.938,23732,logger,31,INFO,5673, 0.1146, 0
21:07:22.938,23733,logger,31,INFO,5671, 0.1134, 0
21:07:22.938,23733,logger,31,INFO,5674, 0.1152, 0
21:07:22.998,23793,logger,31,INFO,5673, 0.1146, 0
21:07:22.998,23793,logger,31,INFO,5671, 0.1134, 0
21:07:22.999,23793,logger,31,INFO,5672, 0.1140, 0
21:07:22.999,23794,logger,31,INFO,5670, 0.1128, 0
21:07:22.999,23794,logger,31,INFO,5670, 0.1128, 0
21:07:23.000,23794,logger,31,INFO,5668, 0.1115, 0
21:07:23.056,23851,logger,31,INFO,5670, 0.1128, 0
21:07:23.056,23851,logger,31,INFO,5668, 0.1115, 0
21:07:23.056,23851,logger,31,INFO,5669, 0.1122, 0
21:07:23.057,23852,logger,31,INFO,5670, 0.1128, 0
21:07:23.057,23852,logger,31,INFO,5668, 0.1115, 0
21:07:23.114,23909,logger,31,INFO,5669, 0.1122, 0
21:07:23.115,23910,logger,31,INFO,5665, 0.1097, 0
21:07:23.115,23910,logger,31,INFO,5663, 0.1085, 0
21:07:23.116,23910,logger,31,INFO,5665, 0.1097, 0
21:07:23.116,23911,logger,31,INFO,5666, 0.1103, 0
21:07:23.116,23911,logger,31,INFO,5664, 0.1091, 0
21:07:23.175,23970,logger,31,INFO,5664, 0.1091, 0
21:07:23.175,23970,logger,31,INFO,5663, 0.1085, 0
21:07:23.176,23971,logger,31,INFO,5662, 0.1079, 0
21:07:23.176,23971,logger,31,INFO,5662, 0.1079, 0
21:07:23.176,23971,logger,31,INFO,5661, 0.1073, 0
21:07:23.233,24028,logger,31,INFO,5662, 0.1079, 0
21:07:23.234,24029,logger,31,INFO,5660, 0.1067, 0
21:07:23.234,24029,logger,31,INFO,5661, 0.1073, 0
21:07:23.234,24029,logger,31,INFO,5659, 0.1061, 0
21:07:23.235,24030,logger,31,INFO,5658, 0.1055, 0
21:07:23.235,24030,logger,31,INFO,5658, 0.1055, 0
21:07:23.286,24081,logger,31,INFO,5656, 0.1042, 0
21:07:23.286,24081,logger,31,INFO,5656, 0.1042, 0
21:07:23.287,24081,logger,31,INFO,5656, 0.1042, 0
21:07:23.287,24082,logger,31,INFO,5655, 0.1036, 0
21:07:23.335,24130,logger,31,INFO,5657, 0.1048, 0
21:07:23.335,24130,logger,31,INFO,5655, 0.1036, 0
21:07:23.336,24131,logger,31,INFO,5656, 0.1042, 0
21:07:23.336,24131,logger,31,INFO,5655, 0.1036, 0
21:07:23.337,24132,logger,31,INFO,5653, 0.1024, 0
21:07:23.386,24181,logger,31,INFO,5651, 0.1012, 0
21:07:23.387,24182,logger,31,INFO,5652, 0.1018, 0
21:07:23.387,24182,logger,31,INFO,5652, 0.1018, 0
21:07:23.387,24182,logger,31,INFO,5652, 0.1018, 0
21:07:23.388,24183,logger,31,INFO,5649, 0.1000, 0
21:07:23.440,24235,logger,31,INFO,5651, 0.1012, 0
21:07:23.440,24235,logger,31,INFO,5651, 0.1012, 0
21:07:23.441,24236,logger,31,INFO,5649, 0.1000, 0
21:07:23.441,24236,logger,31,INFO,5650, 0.1006, 0
21:07:23.442,24237,logger,31,INFO,5650, 0.1006, 0
21:07:23.495,24290,logger,31,INFO,5649, 0.1000, 0
21:07:23.496,24291,logger,31,INFO,5649, 0.1000, 0
21:07:23.496,24291,logger,31,INFO,5648, 0.0994, 0
21:07:23.497,24292,logger,31,INFO,5647, 0.0987, 0
21:07:23.555,24350,logger,31,INFO,5647, 0.0987, 0
21:07:23.556,24351,logger,31,INFO,5644, 0.0969, 0
21:07:23.556,24351,logger,31,INFO,5648, 0.0994, 0
21:07:23.556,24351,logger,31,INFO,5646, 0.0981, 0
21:07:23.557,24352,logger,31,INFO,5644, 0.0969, 0
21:07:23.558,24353,logger,31,INFO,5643, 0.0963, 0
21:07:23.623,24417,logger,31,INFO,5644, 0.0969, 0
21:07:23.623,24418,logger,31,INFO,5645, 0.0975, 0
21:07:23.623,24418,logger,31,INFO,5643, 0.0963, 0
21:07:23.624,24418,logger,31,INFO,5642, 0.0957, 0
21:07:23.624,24419,logger,31,INFO,5642, 0.0957, 0
21:07:23.624,24419,logger,31,INFO,5642, 0.0957, 0
21:07:23.682,24477,logger,31,INFO,5639, 0.0939, 0
21:07:23.682,24477,logger,31,INFO,5640, 0.0945, 0
21:07:23.683,24478,logger,31,INFO,5638, 0.0933, 0
21:07:23.683,24478,logger,31,INFO,5639, 0.0939, 0
21:07:23.684,24479,logger,31,INFO,5635, 0.0914, 0
21:07:23.743,24538,logger,31,INFO,5638, 0.0933, 0
21:07:23.744,24539,logger,31,INFO,5638, 0.0933, 0
21:07:23.744,24539,logger,31,INFO,5635, 0.0914, 0
21:07:23.744,24539,logger,31,INFO,5635, 0.0914, 0
21:07:23.745,24540,logger,31,INFO,5634, 0.0908, 0
